system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
376,47.705533596837945,29.60384477182896,20,grid_0016_0020,"[{slope=1, mean=[30.206726482582585, 72.42940678233404], median=[6.47089446284903, 58.53333333333333], stdDev=[48.04057157916079, 42.373451110570706], min=[-19, 0], max=[479, 499], count=[5112, 5112], p10=[0.553864997278171, 38.47936723989111], p25=[2.593137254901961, 44.48543689320388], p75=[40.48, 92.56219759637895], p90=[98.58823529411765, 120.47446759789328]}, {slope=2, mean=[34.0530827612474, 74.31461350525329], median=[8.56276104638382, 62.569983136593585], stdDev=[48.30701858603848, 41.19579403692283], min=[-18, 0], max=[405, 435], count=[4235, 4235], p10=[0.515618404390038, 38.444442268525776], p25=[2.601566098572086, 44.4831166262916], p75=[58.526315789473685, 96.54545454545455], p90=[108.45454545454545, 130.62962962962962]}, {slope=3, mean=[34.125157945494294, 74.98749634833536], median=[10.0, 65.0], stdDev=[46.587701997000735, 39.11715180088393], min=[-17, 0], max=[238, 252], count=[2234, 2234], p10=[-1.0, 38.0], p25=[2.0, 46.0], p75=[55.0, 95.0], p90=[113.0, 133.0]}, {slope=4, mean=[31.47225288509785, 73.08469643753136], median=[11.0, 63.0], stdDev=[44.65689779203391, 37.538713877367286], min=[-17, 0], max=[202, 234], count=[392, 392], p10=[-1.0, 38.0], p25=[1.0, 48.0], p75=[49.0, 91.0], p90=[99.0, 123.0]}, {slope=5, mean=[22.25, 71.25], median=[14.5, 69.5], stdDev=[27.068200900687877, 28.472574523565655], min=[-16, 13], max=[97, 145], count=[28, 28], p10=[-3.0, 37.0], p25=[3.0, 57.5], p75=[34.0, 78.5], p90=[76.0, 117.0]}]",376,East6a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,47.9301113905857,29.60384477182896,20,grid_0017_0020,"[{slope=1, mean=[83.54513227868158, 115.46880023918189], median=[77.67992507999271, 109.4804469273743], stdDev=[77.9095344770393, 65.65309870577266], min=[-17, 0], max=[599, 664], count=[13596, 13596], p10=[1.5076249088962899, 41.55448717948718], p25=[5.317336260875648, 57.484234234234236], p75=[141.5035101831877, 153.46037735849058], p90=[177.28402366863907, 193.51764705882354]}, {slope=2, mean=[65.35070766422808, 100.92389226016275], median=[37.60526315789474, 89.57766990291262], stdDev=[71.07641897412849, 59.92577410457628], min=[-22, 0], max=[492, 513], count=[8638, 8638], p10=[1.3632422617684314, 41.56081601231717], p25=[5.377840055620886, 53.574412532637076], p75=[117.62698412698413, 137.40670969678774], p90=[161.37701713942067, 173.44935625814864]}, {slope=3, mean=[52.31112850935039, 92.17469011575669], median=[22.563636363636363, 80.32692307692308], stdDev=[63.54286511998551, 53.51707157416559], min=[-23, 0], max=[453, 510], count=[3737, 3737], p10=[0.48484848484848486, 40.44347826086957], p25=[4.3527158589136565, 52.48192771084337], p75=[90.6896551724138, 120.61111111111111], p90=[144.4375, 162.64285714285714]}, {slope=4, mean=[52.02289023717595, 93.47186982901266], median=[22.4, 81.19580419580419], stdDev=[60.334737283860086, 54.37586655551271], min=[-17, 0], max=[365, 736], count=[726, 726], p10=[0.6792452830188679, 41.542857142857144], p25=[4.380952380952381, 57.958333333333336], p75=[90.33333333333333, 122.17647058823529], p90=[146.0, 161.33333333333334]}, {slope=5, mean=[63.50558659217877, 98.20111731843576], median=[34.0, 79.0], stdDev=[70.1281441164831, 56.3015196163577], min=[-6, 22], max=[282, 284], count=[72, 72], p10=[-1.0, 44.0], p25=[2.0, 54.0], p75=[110.0, 125.0], p90=[142.0, 186.0]}]",377,East6a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,44.11228889687388,29.828422565576716,21,grid_0000_0021,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",378,East6a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,44.33686669062163,29.828422565576716,21,grid_0001_0021,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",379,East6a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,44.56144448436939,29.828422565576716,21,grid_0002_0021,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",380,East6a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,44.78602227811714,29.828422565576716,21,grid_0003_0021,"[{slope=1, mean=[83.33333333333333, 92.16666666666667], median=[82.0, 89.5], stdDev=[26.599916457680013, 23.20500424956269], min=[46, 62], max=[126, 133], count=[6, 6], p10=[46.0, 62.0], p25=[66.0, 77.0], p75=[98.0, 102.0], p90=[126.0, 133.0]}]",381,East6a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,45.01060007186489,29.828422565576716,21,grid_0004_0021,"[{slope=1, mean=[47.321706696237314, 64.19425892789637], median=[49.0, 62.0], stdDev=[23.790201796373292, 17.957217538797604], min=[-10, 0], max=[105, 112], count=[156, 156], p10=[13.0, 44.0], p25=[30.0, 54.0], p75=[60.0, 72.0], p90=[79.0, 88.0]}]",382,East6a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,45.23517786561265,29.828422565576716,21,grid_0005_0021,"[{slope=1, mean=[9.106101297699368, 58.68680538876394], median=[3.0, 51.0], stdDev=[19.666977398675172, 24.002167826191307], min=[-4, 2], max=[236, 248], count=[540, 540], p10=[-2.0, 37.0], p25=[-1.0, 40.0], p75=[9.0, 73.0], p90=[24.0, 90.0]}, {slope=2, mean=[13.25, 55.625], median=[6.0, 52.5], stdDev=[16.23075783812943, 18.323055831383584], min=[1, 35], max=[53, 85], count=[8, 8], p10=[1.0, 35.0], p25=[3.5, 37.0], p75=[16.5, 73.0], p90=[53.0, 85.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",383,East6a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,45.459755659360404,29.828422565576716,21,grid_0006_0021,"[{slope=1, mean=[72.57459712354878, 124.04697892646256], median=[2.605949391539502, 76.5], stdDev=[115.15015409926117, 102.6059127414352], min=[-4, 10], max=[492, 502], count=[590, 590], p10=[-1.3518656955509516, 40.423221915054036], p25=[-1.3518656955509516, 54.63636363636363], p75=[158.75, 182.66666666666666], p90=[256.25, 287.0]}, {slope=2, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",384,East6a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,45.68433345310816,29.828422565576716,21,grid_0007_0021,"[{slope=1, mean=[14.308640429151405, 71.86345846770406], median=[3.0, 50.642857142857146], stdDev=[24.180380582791408, 72.28750329877886], min=[-10, 1], max=[112, 508], count=[378, 378], p10=[0.0, 36.67060343236759], p25=[1.0, 42.2], p75=[12.000000000000002, 70.55555555555556], p90=[55.0, 96.33333333333333]}, {slope=2, mean=[17.846153846153847, 84.23076923076923], median=[4.0, 63.0], stdDev=[27.875674959323764, 80.50910492814685], min=[0, 34], max=[77, 344], count=[13, 13], p10=[0.0, 38.0], p25=[1.0, 39.0], p75=[14.0, 82.0], p90=[77.0, 148.0]}, {slope=3, mean=[70.66666666666667, 82.66666666666667], median=[70.0, 81.0], stdDev=[5.734883511361733, 3.8586123009301274], min=[64, 79], max=[78, 88], count=[3, 3], p10=[64.0, 79.0], p25=[64.0, 79.0], p75=[78.0, 88.0], p90=[78.0, 88.0]}, {slope=4, mean=[27.0, 73.0], median=[27.0, 73.0], stdDev=[0.0, 0.0], min=[27, 73], max=[27, 73], count=[1, 1], p10=[27.0, 73.0], p25=[27.0, 73.0], p75=[27.0, 73.0], p90=[27.0, 73.0]}]",385,East6a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,45.90891124685591,29.828422565576716,21,grid_0008_0021,"[{slope=1, mean=[10.978657962751281, 61.73986035173734], median=[3.0, 59.0], stdDev=[21.552774377700928, 22.066451090723003], min=[-12, 0], max=[144, 152], count=[855, 855], p10=[-1.0, 39.0], p25=[0.0, 46.0], p75=[9.0, 75.0], p90=[36.0, 91.0]}, {slope=2, mean=[6.5, 65.41666666666667], median=[3.0, 56.5], stdDev=[13.092618785661891, 18.227535641319026], min=[-1, 42], max=[49, 89], count=[12, 12], p10=[0.0, 48.0], p25=[0.5, 49.0], p75=[3.5, 87.0], p90=[10.0, 89.0]}, {slope=3, mean=[6.0, 61.0], median=[6.0, 61.0], stdDev=[0.0, 0.0], min=[6, 61], max=[6, 61], count=[1, 1], p10=[6.0, 61.0], p25=[6.0, 61.0], p75=[6.0, 61.0], p90=[6.0, 61.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",386,East6a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,46.13348904060366,29.828422565576716,21,grid_0009_0021,"[{slope=1, mean=[8.891092857195028, 66.02907249926355], median=[2.5345799063934202, 49.2926970044278], stdDev=[22.916793374229055, 68.51685708420179], min=[-10, 0], max=[334, 665], count=[3229, 3229], p10=[0.5202536482326626, 37.91600578143656], p25=[0.5202536482326626, 41.50272033037265], p75=[8.504292881583643, 61.43281755635928], p90=[18.414634146341463, 89.93617021276596]}, {slope=2, mean=[6.357142857142857, 55.58673469387755], median=[0.9795918367346939, 45.28], stdDev=[39.78968946542687, 51.6761661751553], min=[-5, 33], max=[556, 634], count=[196, 196], p10=[-1.5, 37.86666666666667], p25=[0.9795918367346939, 41.7027027027027], p75=[4.9411764705882355, 53.6875], p90=[12.714285714285714, 65.0]}, {slope=3, mean=[4.333333333333333, 44.0], median=[1.0, 44.0], stdDev=[5.436502143433363, 1.632993161855452], min=[0, 42], max=[12, 46], count=[3, 3], p10=[0.0, 42.0], p25=[0.0, 42.0], p75=[12.0, 46.0], p90=[12.0, 46.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",387,East6a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,46.35806683435142,29.828422565576716,21,grid_0010_0021,"[{slope=1, mean=[20.071058747825052, 78.1335224987617], median=[5.287527507073247, 53.469055374592834], stdDev=[47.46037702624966, 89.63150349790786], min=[-16, 0], max=[570, 719], count=[3709, 3709], p10=[1.2006131842332879, 37.728125], p25=[1.2006131842332879, 45.47157894736842], p75=[13.310344827586206, 73.66292134831461], p90=[65.26086956521739, 109.625]}, {slope=2, mean=[14.46556028398677, 64.61200939600143], median=[3.0, 52.407407407407405], stdDev=[30.611483082351235, 46.352553563094766], min=[-16, 0], max=[237, 499], count=[749, 749], p10=[-1.0, 38.573092246399014], p25=[0.0, 42.453125], p75=[11.0, 68.57894736842105], p90=[44.0, 110.0]}, {slope=3, mean=[14.782608695652174, 61.391304347826086], median=[4.0, 54.0], stdDev=[26.15498376607033, 26.45544101254489], min=[-3, 36], max=[111, 144], count=[46, 46], p10=[0.0, 39.0], p25=[2.0, 41.0], p75=[12.0, 77.0], p90=[43.0, 89.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",388,East6a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,46.582644628099175,29.828422565576716,21,grid_0011_0021,"[{slope=1, mean=[34.201973579397986, 90.7433145495752], median=[6.453127361529834, 70.55555555555556], stdDev=[55.952350925550334, 55.65812072631461], min=[-25, 0], max=[299, 333], count=[6112, 6112], p10=[0.5187471947241377, 40.4771911840082], p25=[2.5716272600834493, 46.41150442477876], p75=[38.421052631578945, 124.21428571428571], p90=[128.48, 178.44736842105263]}, {slope=2, mean=[30.99241574365214, 78.49223855194877], median=[6.447916666666667, 62.515151515151516], stdDev=[49.31400675696853, 46.93973921650902], min=[-22, 0], max=[305, 311], count=[1739, 1739], p10=[0.5399249127741147, 40.45192307692308], p25=[0.5399249127741147, 46.58441558441559], p75=[40.714285714285715, 94.57142857142857], p90=[107.0, 152.0]}, {slope=3, mean=[20.84317157286971, 66.71510223588524], median=[6.0, 56.0], stdDev=[37.360666674821516, 33.78750352921686], min=[-16, 0], max=[220, 235], count=[608, 608], p10=[-1.0, 40.0], p25=[1.0, 46.0], p75=[20.0, 79.0], p90=[76.0, 112.0]}, {slope=4, mean=[13.415929203539823, 67.3716814159292], median=[6.0, 67.0], stdDev=[24.721358922365884, 29.979696577973463], min=[-16, 1], max=[110, 152], count=[113, 113], p10=[-6.0, 35.0], p25=[0.0, 50.0], p75=[14.0, 84.0], p90=[52.0, 97.0]}, {slope=5, mean=[15.866666666666667, 75.0], median=[8.0, 75.0], stdDev=[28.182421629251255, 33.44248794572557], min=[-13, 1], max=[106, 143], count=[15, 15], p10=[-3.0, 45.0], p25=[-3.0, 52.0], p75=[20.0, 91.0], p90=[40.0, 138.0]}]",389,East6a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,46.80722242184693,29.828422565576716,21,grid_0012_0021,"[{slope=1, mean=[6.341982968213097, 58.69817626997609], median=[3.0, 50.52413793103448], stdDev=[11.74313523810595, 36.34822718001895], min=[-15, 0], max=[154, 317], count=[2134, 2134], p10=[0.0, 38.524193548387096], p25=[1.0, 42.479166666666664], p75=[7.0, 60.48706872051383], p90=[16.0, 80.45]}, {slope=2, mean=[5.803992299377683, 50.20386821958286], median=[2.0, 48.0], stdDev=[15.725364708329813, 17.151623287506215], min=[-17, 0], max=[119, 178], count=[616, 616], p10=[-1.0, 38.0], p25=[0.0, 42.0], p75=[6.0, 55.0], p90=[14.0, 67.0]}, {slope=3, mean=[6.5560137258859825, 54.02926843334582], median=[3.0, 51.0], stdDev=[15.138258639599275, 18.657876550965884], min=[-17, 0], max=[101, 126], count=[273, 273], p10=[-2.0, 39.0], p25=[0.0, 44.0], p75=[7.0, 65.0], p90=[19.0, 79.0]}, {slope=4, mean=[6.34, 48.46], median=[1.0, 49.5], stdDev=[21.715994105727695, 25.614222611666356], min=[-20, 0], max=[78, 98], count=[50, 50], p10=[-6.5, 8.5], p25=[-3.0, 40.0], p75=[5.0, 61.0], p90=[17.0, 84.5]}, {slope=5, mean=[8.8, 76.2], median=[1.0, 83.0], stdDev=[16.178998732925347, 15.118200951171401], min=[-2, 46], max=[41, 85], count=[5, 5], p10=[-2.0, 46.0], p25=[1.0, 83.0], p75=[3.0, 84.0], p90=[41.0, 85.0]}]",390,East6a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,47.031800215594686,29.828422565576716,21,grid_0013_0021,"[{slope=1, mean=[12.342528006065134, 55.84614901452591], median=[4.0, 50.0], stdDev=[21.290226717465515, 21.174887559300302], min=[-16, 0], max=[173, 229], count=[3562, 3562], p10=[0.0, 38.0], p25=[1.0, 43.0], p75=[13.0, 64.0], p90=[38.0, 81.0]}, {slope=2, mean=[15.414673684817245, 59.828765840243065], median=[6.0, 55.0], stdDev=[23.902252898018048, 22.082204925539475], min=[-24, 0], max=[172, 196], count=[3812, 3812], p10=[0.0, 39.0], p25=[1.0, 44.0], p75=[19.0, 71.0], p90=[50.0, 89.0]}, {slope=3, mean=[16.05301914580265, 60.99484536082474], median=[5.0, 56.0], stdDev=[26.429362083365806, 22.975317548058243], min=[-17, 0], max=[177, 191], count=[1358, 1358], p10=[-1.0, 39.0], p25=[1.0, 45.0], p75=[18.0, 73.0], p90=[54.0, 93.0]}, {slope=4, mean=[16.080246913580247, 61.99382716049383], median=[3.0, 57.5], stdDev=[30.67592018100483, 28.83381436412708], min=[-12, 0], max=[159, 167], count=[162, 162], p10=[-4.0, 35.0], p25=[0.0, 46.0], p75=[18.0, 79.0], p90=[50.0, 93.0]}, {slope=5, mean=[1.25, 42.75], median=[0.5, 41.0], stdDev=[2.48746859276655, 7.084313657652377], min=[-1, 35], max=[5, 54], count=[4, 4], p10=[-1.0, 35.0], p25=[-1.0, 37.0], p75=[3.5, 48.5], p90=[5.0, 54.0]}]",391,East6a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,47.256378009342434,29.828422565576716,21,grid_0014_0021,"[{slope=1, mean=[7.661146250784608, 50.2116517077166], median=[3.0, 46.0], stdDev=[14.52677322162559, 17.103666312234072], min=[-25, 0], max=[138, 146], count=[2198, 2198], p10=[0.0, 37.0], p25=[1.0, 41.0], p75=[8.0, 56.0], p90=[19.0, 71.0]}, {slope=2, mean=[8.022157016810244, 51.726729599023614], median=[2.0, 47.0], stdDev=[17.838889336741264, 18.13951088494525], min=[-21, 0], max=[164, 167], count=[2486, 2486], p10=[-1.0, 38.0], p25=[0.0, 41.0], p75=[8.0, 59.0], p90=[23.0, 76.0]}, {slope=3, mean=[8.397878354328785, 53.17395109978946], median=[2.0, 50.0], stdDev=[18.63183427170121, 20.85855971718909], min=[-31, 0], max=[134, 138], count=[1352, 1352], p10=[-3.0, 37.0], p25=[0.0, 41.99999999999999], p75=[9.0, 65.0], p90=[27.000000000000004, 80.0]}, {slope=4, mean=[8.688047734476973, 56.64495151967183], median=[2.0, 53.0], stdDev=[20.251607012015064, 22.087669201903857], min=[-11, 0], max=[116, 122], count=[169, 169], p10=[-4.0, 36.0], p25=[-1.0, 42.0], p75=[6.0, 74.0], p90=[36.0, 84.0]}, {slope=5, mean=[-1.75, 73.375], median=[-4.0, 78.5], stdDev=[3.526683994916471, 22.98334995164978], min=[-5, 39], max=[4, 101], count=[8, 8], p10=[-5.0, 39.0], p25=[-4.5, 50.5], p75=[2.0, 94.5], p90=[4.0, 101.0]}]",392,East6a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,47.48095580309019,29.828422565576716,21,grid_0015_0021,"[{slope=1, mean=[15.46143792199516, 59.91541435738721], median=[5.288032454361055, 53.42745098039216], stdDev=[33.01369756427479, 32.76248569213211], min=[-73, 0], max=[540, 622], count=[2661, 2661], p10=[1.3968194106461616, 37.635895998549124], p25=[1.3968194106461616, 41.57419354838709], p75=[13.38255033557047, 69.3578947368421], p90=[45.6, 93.56818181818181]}, {slope=2, mean=[16.70280680240963, 60.455170084253695], median=[5.231638762668619, 53.69079762603535], stdDev=[37.085035610487424, 36.02076793012348], min=[-21, 0], max=[523, 531], count=[2458, 2458], p10=[-1.8517110266159695, 37.881450430259264], p25=[1.4085845143035272, 41.528651382506226], p75=[13.26923076923077, 69.61538461538461], p90=[53.88, 97.68085106382979]}, {slope=3, mean=[16.87231655463056, 62.428798149597256], median=[4.495495495495495, 54.55102040816327], stdDev=[33.72011419034064, 32.1109953979869], min=[-27, 0], max=[348, 379], count=[1253, 1253], p10=[-1.2958502723019099, 36.56323807806725], p25=[0.5011080716091277, 42.55223880597015], p75=[16.45, 76.73991387126019], p90=[58.09090909090909, 102.46153846153847]}, {slope=4, mean=[19.03828244029098, 63.67985665543657], median=[2.6875, 52.142857142857146], stdDev=[45.78159426098797, 42.60680862889185], min=[-17, 0], max=[348, 379], count=[183, 183], p10=[-3.3, 40.285714285714285], p25=[0.425, 44.35294117647059], p75=[16.4, 78.0], p90=[69.0, 99.0]}, {slope=5, mean=[16.25, 61.125], median=[1.5, 67.0], stdDev=[29.752100766164396, 26.76022001030634], min=[-12, 1], max=[88, 93], count=[8, 8], p10=[-12.0, 1.0], p25=[0.5, 52.0], p75=[25.0, 78.5], p90=[88.0, 93.0]}]",393,East6a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,47.705533596837945,29.828422565576716,21,grid_0016_0021,"[{slope=1, mean=[39.8530011624975, 81.8378316012174], median=[10.324810114638863, 70.42307692307692], stdDev=[52.25663661389212, 43.90675400544738], min=[-16, 0], max=[434, 440], count=[4962, 4962], p10=[0.5015863573269879, 40.4985555458286], p25=[2.630472854640981, 48.472527472527474], p75=[72.5, 108.41425477456193], p90=[118.52777777777777, 136.55753747917822]}, {slope=2, mean=[34.9676191682012, 75.53637932735903], median=[11.0, 66.44062745747279], stdDev=[45.587588734209916, 37.51615747329597], min=[-23, 0], max=[230, 305], count=[4223, 4223], p10=[0.0, 38.504934872064595], p25=[3.0, 46.42384105960265], p75=[61.0, 96.59649122807018], p90=[108.0, 130.3448275862069]}, {slope=3, mean=[38.24581467208277, 76.59893587473528], median=[16.0, 70.55813953488372], stdDev=[45.380880620769574, 36.170283722100464], min=[-22, 0], max=[217, 280], count=[2269, 2269], p10=[-1.0, 38.483333333333334], p25=[3.0, 50.53703703703704], p75=[70.0, 96.53571428571429], p90=[110.0, 126.30434782608695]}, {slope=4, mean=[49.036652888589835, 83.58295683937325], median=[34.0, 79.0], stdDev=[50.52201344762753, 39.583984602520346], min=[-22, 0], max=[197, 202], count=[411, 411], p10=[0.0, 39.0], p25=[5.0, 58.0], p75=[84.0, 104.99999999999999], p90=[125.0, 135.0]}, {slope=5, mean=[51.77777777777778, 84.22222222222223], median=[60.0, 84.0], stdDev=[38.553794388210285, 26.234460420985343], min=[0, 40], max=[112, 136], count=[27, 27], p10=[3.0, 44.0], p25=[13.0, 68.0], p75=[86.0, 101.0], p90=[111.0, 134.0]}]",394,East6a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
