grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0016_0033,1501,16,33,-7.476643909450234,37.705533596837945,West3,3.6620639410139098,0.5080190593876281,12.476811988540696,-27,254,6182,-1.2506274559513246,0.5080190593876281,4.333962566559222,8.578680203045685,49.38610510870761,46.46954907671137,17.318786613594725,0,309,6182,36.58419355361454,40.55308427454387,54.44881889763779,66.34146341463415
grid_0017_0033,1502,17,33,-7.476643909450234,37.9301113905857,West3,3.14345098202339,1.0,9.4666156845647,-17,162,8505,-1.0,0.0,4.0,7.0,50.335901222243,48.5381563580572,15.105968780380936,0,353,8505,36.51616069091861,42.465422770004366,56.513341255266276,64.37106918238993
grid_0018_0033,1503,18,33,-7.476643909450234,38.154689184333456,West3,7.195211626084343,2.553042361776785,22.300093052417825,-25,432,9663,-1.2551764969437067,0.5330310788605084,4.317341678031383,12.513157894736842,51.721030264602255,45.41449077844443,23.55909664810066,0,567,9663,37.674814170587645,41.54161016822876,57.423338867174735,73.43016759776536
grid_0019_0033,1504,19,33,-7.476643909450234,38.379266978081205,West3,6.669169827369069,0.4918430512898146,21.515902479687412,-18,290,8604,-1.1731483873531925,0.4918430512898146,4.309446254071662,10.515151515151516,52.7332520798578,48.478769620871546,20.74466741840683,0,493,8604,38.57580640853284,42.52589522546419,56.486486486486484,70.4050165273187
grid_0020_0033,1505,20,33,-7.476643909450234,38.60384477182896,West3,3.869324909071719,1.2486724076422366,10.053372037725316,-23,597,22143,-1.4279847414314577,1.2486724076422366,5.1777477688385405,9.263177950677951,54.41633684748259,53.4576032672575,18.578073412928447,0,759,22143,41.6220354601823,45.56142601547182,61.403334002887945,69.34944828626975
grid_0021_0033,1506,21,33,-7.476643909450234,38.828422565576716,West3,10.528674543821529,5.29562602997445,22.90606209581688,-27,728,20365,1.342725760592255,1.342725760592255,9.351731703434641,25.46511627906977,62.08099521290385,57.48421600208081,33.548283378242935,0,741,20365,41.57378468953572,45.51978157819668,69.45244858538803,85.35978323979099
grid_0022_0033,1507,22,33,-7.476643909450234,39.05300035932447,West3,4.4926738033013836,2.0,8.97132918961497,-23,140,20166,-1.0,0.0,5.0,11.0,57.33118279653801,57.49583178347153,16.496197019233545,0,560,20166,41.71864215766363,49.60754690295313,65.3536877343899,73.26740889915438
grid_0023_0033,1508,23,33,-7.476643909450234,39.27757815307223,West3,10.74699123599607,4.006832082961819,20.39373349553505,-23,230,40545,0.0,1.0,10.000000000000002,29.999999999999996,62.94243407803468,60.49682127368106,23.486341900299273,0,458,40545,42.52614404626988,50.53203711522818,70.50746838838329,84.46958234337876
grid_0024_0033,1509,24,33,-7.476643909450234,39.50215594681998,West3,9.627140449236375,2.5519871617341803,19.219602776491914,-33,250,34670,-1.1592868214776344,0.5096527896321073,8.53432995679917,26.528727836449956,56.04444357811116,52.49051888319294,18.675410629111227,0,298,34670,38.548410955804925,44.52022150988369,64.46287043418332,78.53926458342464
grid_0025_0033,1510,25,33,-7.476643909450234,39.72673374056773,West3,14.09962677827895,5.283628879979241,29.34629929470065,-32,625,41145,-1.7839168861787296,1.4037391594920139,13.302413260844158,49.45334550614324,61.415618558979745,53.425969289218116,33.42953945172846,0,775,41145,37.69007413260991,45.50576769333856,69.46882644356282,93.4895881402861
grid_0026_0033,1511,26,33,-7.476643909450234,39.95131153431549,West3,11.048125460869569,5.286998700245523,19.740137009580025,-17,639,29904,1.3917238890581798,1.3917238890581798,9.376109000017575,29.417981291462723,59.7366414355567,53.462334210218046,24.816843618371774,0,692,29904,37.61770930823442,45.49356621843938,69.49975937028428,89.3873221097137
grid_0027_0033,1512,27,33,-7.476643909450234,40.17588932806324,West3,21.184145357800602,9.462177786869027,33.62021340773171,-26,720,25823,1.4450426519633313,1.4450426519633313,25.605077753094253,65.52123552123552,64.85072708413898,57.49657244855201,33.621651162603804,0,748,25823,37.64008396102871,45.42147809073304,77.39860110917971,101.47333507980765
grid_0028_0033,1513,28,33,-7.476643909450234,40.400467121811,West3,28.058181084166595,9.479910204467965,39.85652154731794,-21,671,24378,1.414431377982167,1.414431377982167,41.448837209302326,81.34210526315789,68.5899208012515,57.44223358457444,36.76399414811682,0,639,24378,37.64673193017537,45.48075330293746,81.44654235749064,113.36704119850187
grid_0029_0033,1514,29,33,-7.476643909450234,40.625044915558746,West3,28.190077189590788,9.417139135707282,58.280100088146185,-17,968,27963,1.4965397494299322,1.4965397494299322,29.5122497455039,73.37047767850372,71.0077394717838,53.45205902154399,61.65789795481128,0,979,27963,37.58295393287395,41.49013420157369,77.47339822057683,109.4103448275862
grid_0030_0033,1515,30,33,-7.476643909450234,40.8496227093065,West3,23.385709856451747,9.445830661545134,44.371439938094376,-16,760,17067,1.507185570042153,1.507185570042153,25.500364222904416,65.56626675226708,73.3679620054832,61.46980581731162,53.68509232774574,0,900,17067,37.60216040666477,45.50293977075727,85.40329649020748,117.28108108108108
grid_0031_0033,1516,31,33,-7.476643909450234,41.07420050305426,West3,22.19922028705513,9.452473654809756,37.286885415461846,-22,698,9525,1.4660636079903482,1.4660636079903482,29.509560147474918,65.38626226583408,60.125377297088626,53.49662245876383,37.67893070281164,0,709,9525,37.526015026844995,41.476527144432644,69.34132649948135,89.49289261469771
grid_0032_0033,1517,32,33,-7.476643909450234,41.29877829680201,West3,24.514723843369502,10.453531104715518,31.87995664553181,-22,355,10977,0.5515021609298292,2.6020232818071913,34.51261862706942,70.5375,62.533381275701316,53.50526533140615,31.14709542793694,0,761,10977,37.643487307375956,41.494884453288364,73.49795313014971,101.30976042341149
grid_0033_0033,1518,33,33,-7.476643909450234,41.52335609054977,West3,23.16771931968832,10.0,30.54676093004087,-18,236,17612,0.0,3.0,33.0,69.0,64.49996029968828,56.5621194544169,29.122553887235757,0,270,17612,36.53245087107179,44.482968369829685,78.49569389763779,104.55932203389831
grid_0034_0033,1519,34,33,-7.476643909450234,41.747933884297524,West3,23.85643981653101,9.407248164147354,33.97974373483877,-16,534,17721,1.499830690967339,1.499830690967339,33.526099210823,73.24723885787965,66.23846068914386,57.36267688218279,33.16618090009926,0,619,17721,37.54296314342763,41.487686938821774,81.56467010547387,109.46694214876032
grid_0035_0033,1520,35,33,-7.476643909450234,41.97251167804528,West3,34.75480669150014,13.407762381233773,46.275530824384056,-14,699,18574,1.4938414263472037,5.449355205222251,53.3822629969419,97.47724137931034,80.32554466387643,69.4497678077499,45.0838757608684,0,688,18574,37.5644899093536,49.49741859721778,101.51982468657629,137.35416666666666
grid_0036_0033,1521,36,33,-7.476643909450234,42.19708947179303,West3,42.11912256130866,17.418286928853576,64.0470541945414,-20,779,28055,1.393094269385116,5.409357715449586,65.43373493975903,109.46719528253277,82.25396282965225,69.42128820626014,59.75170206667659,0,806,28055,41.51157428818296,49.49724464795917,97.4599322529858,133.39086717549296
grid_0037_0033,1522,37,33,-7.476643909450234,42.42166726554078,West3,51.38007083273495,21.434369546952755,66.74419869736612,-22,784,40655,1.4475565215027588,5.409634459760839,81.48537005163512,133.4406675749319,95.25192519964226,81.42552615092872,61.41393348627369,0,823,40655,41.531060084093006,57.49708735278649,117.45445021628302,157.43484954347906
grid_0038_0033,1523,38,33,-7.476643909450234,42.64624505928854,West3,44.812236826748,21.472941288803074,53.41194862895431,-26,741,49186,1.4008583572925737,5.419445858483019,77.52013546456168,121.43342490102609,90.54997520702155,81.51369326901514,50.033383062150214,0,852,49186,41.57260718962451,57.529238231789414,113.54513927804052,149.56785714285715
grid_0039_0033,1524,39,33,-7.476643909450234,42.870822853036294,West3,52.832063425930144,21.418030986595042,63.78255260901004,-23,935,40007,1.3679411977949756,5.4071695380217975,93.46316504448559,141.51702337150851,106.43759028059948,97.44782176422405,59.02066511745793,0,881,40007,45.545688819688294,65.50993882134283,133.4850549188051,169.34968167311962
grid_0040_0033,1525,40,33,-7.476643909450234,43.09540064678404,West3,48.06235159687469,17.41292645018371,59.809739557630245,-24,782,34612,1.3698804586824895,5.424240608768257,81.52582139226098,133.54875837257597,104.86844018585457,97.55959886583187,53.746786031115256,0,815,34612,49.548426893054156,65.5018932850805,133.4365354330709,169.51142857142858
grid_0041_0033,1526,41,33,-7.476643909450234,43.3199784405318,West3,44.59955591944599,11.081822226266672,71.65807051887693,-15,1050,29405,2.907583850734181,2.907583850734181,59.35386638463554,123.36319055244194,101.43175020949909,85.48999938204213,70.29286888549599,0,985,29405,41.55507418113073,57.54742650556559,121.40705798848069,169.42469154962365
grid_0042_0033,1527,42,33,-7.476643909450234,43.544556234279554,West3,43.206310325146546,17.442973387318688,59.22529092092577,-13,966,21712,1.4213818433508976,5.4071144416689805,69.49475330769731,113.58045977011494,100.21705837055292,85.5102059873661,60.4221220899781,0,976,21712,45.49621180964915,57.46850151152629,125.46486929738596,173.3735632183908
grid_0043_0033,1528,43,33,-7.476643909450234,43.76913402802731,West3,37.28189440963994,14.56140350877193,50.14775445014298,-11,479,8187,0.5345659887062116,4.385826666220333,58.578220040550626,104.3125,105.78176297333859,90.49056603773585,59.212227021586294,0,497,8187,44.455066269579646,58.5222612702772,138.63076923076923,190.3548387096774
grid_0009_0034,1539,9,34,-7.25206611570248,36.13348904060366,West3,104.0,104.0,0.0,104,104,1,104.0,104.0,104.0,104.0,109.0,109.0,0.0,109,109,1,109.0,109.0,109.0,109.0
grid_0011_0034,1541,11,34,-7.25206611570248,36.582644628099175,West3,70.0,70.0,0.0,70,70,1,70.0,70.0,70.0,70.0,73.0,73.0,0.0,73,73,1,73.0,73.0,73.0,73.0
grid_0012_0034,1542,12,34,-7.25206611570248,36.80722242184693,West3,166.5,166.5,164.5,2,331,2,2.0,2.0,331.0,331.0,366.5,366.5,207.5,159,574,2,159.0,159.0,574.0,574.0
grid_0014_0034,1544,14,34,-7.25206611570248,37.256378009342434,West3,17.489904608228592,6.0,28.62192375807574,-22,224,5105,0.0,2.0,16.0,62.0,71.94152702279287,65.0,28.191477580941427,0,227,5105,41.0,50.0,91.0,113.0
grid_0015_0034,1545,15,34,-7.25206611570248,37.48095580309019,West3,7.400610271569327,2.0,19.604910911264806,-17,181,7747,-1.0,0.0,5.999999999999999,15.0,58.940658012109076,49.34106707558294,29.66806296645476,0,764,7747,37.84507042253521,41.59336287283529,65.41012889879057,97.35533702273361
grid_0016_0034,1546,16,34,-7.25206611570248,37.705533596837945,West3,3.3941378857636955,1.0,9.799874114487158,-23,166,8676,-1.0,0.0,4.0,8.0,52.08868954652252,49.0,17.271247722800883,0,184,8676,39.0,43.018883207614024,56.0,69.0
grid_0017_0034,1547,17,34,-7.25206611570248,37.9301113905857,West3,9.388161232687155,2.5540993565538703,20.25653090990651,-22,313,16938,-1.2165169258974162,0.5279525331119338,8.57383604957642,24.43609022556391,54.57748463156371,50.46532794676806,19.973688903412867,0,387,16938,38.54357620522895,42.49364850933697,60.50996619489136,76.52560292215895
grid_0018_0034,1548,18,34,-7.25206611570248,38.154689184333456,West3,5.484004569431938,2.505912207351469,15.029487306091044,-22,318,11376,-1.180014001476174,0.4962781927299528,4.353999131181354,12.442825928623453,51.00559465158081,48.471486298056405,16.618678542030896,0,345,11376,38.511786958088145,42.50395767829516,56.52123718062718,68.5028901734104
grid_0019_0034,1549,19,34,-7.25206611570248,38.379266978081205,West3,15.754916424646874,5.282648127559452,49.53464085440662,-190,670,16288,1.406321425000948,1.406321425000948,9.269843276995328,21.39408866995074,58.57324839687056,49.46015005322043,45.952720778791495,0,689,16288,41.71940339935726,45.61060340961315,57.29169295906528,65.2320507137899
grid_0020_0034,1550,20,34,-7.25206611570248,38.60384477182896,West3,5.668387618992209,1.400103171870831,17.442918148388923,-15,576,21541,1.400103171870831,1.400103171870831,5.212579485572937,9.280141459670944,53.64510524425672,49.46417742167163,30.82303698908234,0,652,21541,41.704540204250335,45.59592867403213,57.39167584604522,65.31990302527565
grid_0021_0034,1551,21,34,-7.25206611570248,38.828422565576716,West3,6.986216413036688,1.317685549746116,25.90938148907844,-24,947,19226,-1.452053226776327,1.317685549746116,5.229344064737846,13.259052924791087,61.46150091713591,51.479423608252425,57.95833919826859,0,1083,19226,43.85798196142963,43.85798196142963,59.09652657819549,74.94564796634594
grid_0022_0034,1552,22,34,-7.25206611570248,39.05300035932447,West3,3.667611790294026,2.5417606029830204,8.512786735425106,-17,266,24177,-1.08903923141934,0.46731460176931394,4.365912880425324,8.532157467381534,54.503521667456106,54.52711956423389,12.845397569246098,0,424,24177,42.56422769865555,48.53812979425667,60.4643996690272,66.46240905880529
grid_0023_0034,1553,23,34,-7.25206611570248,39.27757815307223,West3,15.535250775193626,5.3562344617275945,26.89039552266507,-26,680,43677,1.3818497831142234,1.3818497831142234,17.407620106983952,49.44488300427866,61.67160770459513,57.45104350923492,26.983885968929464,0,736,43677,41.54239977016026,45.538366173552994,69.40188261197218,89.42926314452258
grid_0024_0034,1554,24,34,-7.25206611570248,39.50215594681998,West3,7.809459563863971,1.2765361163041307,20.109204879939863,-30,493,36193,-1.6102974408720896,1.2765361163041307,5.231277223048623,17.491691800453346,53.77626619199803,49.45942213090893,23.440556714892736,0,658,36193,37.79363291554998,45.518021864427794,57.4269940147094,73.44023358484091
grid_0025_0034,1555,25,34,-7.25206611570248,39.72673374056773,West3,7.2692817864018275,1.3114528362847508,20.141843624746656,-25,652,33443,-1.784854580010677,1.3114528362847508,5.200719761363344,17.39766210723459,54.10180485295428,49.42873291645113,24.086922864261,0,727,33443,37.757020241477754,41.56740583684521,61.406114485182954,77.37302344738903
grid_0026_0034,1556,26,34,-7.25206611570248,39.95131153431549,West3,8.170852947056579,1.3299608214967011,18.220627885780843,-25,675,20746,-1.6867432644708953,1.3299608214967011,9.349416467111178,21.327635327635328,58.644809860477515,53.465687661880985,30.480711362743786,0,731,20746,37.698615329975894,41.5390388018972,65.4920006146806,85.50877192982456
grid_0027_0034,1557,27,34,-7.25206611570248,40.17588932806324,West3,15.57505634256858,6.000000000000001,24.440902212559152,-21,222,27261,0.0,2.0,17.0,50.0,67.55428622154537,57.46391420010132,29.678734927043205,0,516,27261,37.64046607468217,45.48246146742486,81.5442334780833,109.46766169154229
grid_0028_0034,1558,28,34,-7.25206611570248,40.400467121811,West3,16.811757760580278,6.0,26.31785689456735,-26,224,21820,-1.0,1.0,19.0,55.0,59.49406028314493,52.49378540335558,26.11936389996359,0,456,21820,36.526418535723444,42.5307788537575,70.48563758143285,90.49036973176324
grid_0029_0034,1559,29,34,-7.25206611570248,40.625044915558746,West3,18.124030205820226,5.367103807697615,27.510307398115405,-17,578,23384,1.4348380720343854,1.4348380720343854,21.40492136535054,57.38203663873025,61.47160789935334,53.512770318657616,27.542804352795898,0,587,23384,37.5876260087273,45.51722919001101,73.43664197109123,93.48422775067422
grid_0030_0034,1560,30,34,-7.25206611570248,40.8496227093065,West3,18.26898425765619,5.3261160923003406,43.95842104660949,-23,801,15760,1.4210927671464968,1.4210927671464968,17.45397405751789,53.33849238851075,67.60006151572964,53.42770812953714,64.39860647951866,0,864,15760,37.6465257447329,41.44464578068127,69.40940483237733,97.44851465274989
grid_0031_0034,1561,31,34,-7.25206611570248,41.07420050305426,West3,20.54942354859001,9.442489634350148,33.723552928878895,-23,939,14256,-2.0764099516353802,1.4736814076873919,25.456106827826783,61.6318407960199,57.006564704624125,49.45186490323736,32.56918279710376,0,612,14256,37.64744303101667,41.55078289963346,65.44277849934517,81.43783783783783
grid_0032_0034,1562,32,34,-7.25206611570248,41.29877829680201,West3,20.10285227419424,8.549569110104109,27.409025253856907,-19,362,11409,0.5988342332524231,2.588509948572915,26.535730541647702,60.44117647058823,57.65865450320581,52.52243392747388,24.46040911038327,0,463,11409,36.57342791836493,40.4884545975277,68.47182636346398,88.45614035087719
grid_0033_0034,1563,33,34,-7.25206611570248,41.52335609054977,West3,17.87187598861119,5.380999169982908,25.823999931222968,-18,537,12444,1.576635444676698,1.576635444676698,21.50771204666919,57.61849710982659,55.58400345781071,49.42817396996849,24.221443140457932,0,560,12444,33.88462686326386,41.450088882811436,65.50747554930066,85.44052863436123
grid_0034_0034,1564,34,34,-7.25206611570248,41.747933884297524,West3,20.056153054290128,9.436696226897956,28.51522412062551,-17,522,18521,1.456203483400083,1.456203483400083,25.426150121065376,65.52536281541718,59.9841430717511,53.42803340475736,26.18576875850932,0,670,18521,37.57514042078636,41.495480994679184,73.50163543310116,93.46532882246994
