system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1565,41.97251167804528,32.747933884297524,34,grid_0035_0034,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=2, mean=[87.82467532467533, 107.48376623376625], median=[85.0, 117.0], stdDev=[20.168044030098706, 14.905955185763842], min=[59, 84], max=[115, 123], count=[4, 4], p10=[59.0, 84.0], p25=[59.0, 84.0], p75=[115.0, 123.0], p90=[115.0, 123.0]}, {slope=3, mean=[63.595419847328245, 81.9796437659033], median=[61.0, 77.0], stdDev=[27.81797979724624, 21.42521878534733], min=[30, 54], max=[95, 105], count=[5, 5], p10=[30.0, 54.0], p25=[36.0, 61.0], p75=[95.0, 105.0], p90=[95.0, 105.0]}, {slope=4, mean=[51.875, 85.0], median=[39.0, 68.0], stdDev=[47.94381477312793, 40.813600674285034], min=[6, 55], max=[166, 184], count=[8, 8], p10=[6.0, 55.0], p25=[17.5, 59.5], p75=[65.0, 93.0], p90=[166.0, 184.0]}, {slope=5, mean=[92.41928251121077, 142.72645739910314], median=[122.0, 134.0], stdDev=[46.54179722452592, 44.68656273298373], min=[24, 78], max=[130, 206], count=[6, 6], p10=[24.0, 78.0], p25=[73.0, 134.0], p75=[130.0, 146.0], p90=[130.0, 206.0]}]",1565,East5,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,42.19708947179303,32.747933884297524,34,grid_0036_0034,[],1566,East5,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,42.42166726554078,32.747933884297524,34,grid_0037_0034,[],1567,East5,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,42.64624505928854,32.747933884297524,34,grid_0038_0034,[],1568,East5,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,42.870822853036294,32.747933884297524,34,grid_0039_0034,[],1569,East5,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,43.09540064678404,32.747933884297524,34,grid_0040_0034,[],1570,East5,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,43.3199784405318,32.747933884297524,34,grid_0041_0034,[],1571,East5,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,43.544556234279554,32.747933884297524,34,grid_0042_0034,[],1572,East5,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,43.76913402802731,32.747933884297524,34,grid_0043_0034,[],1573,East5,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,43.993711821775065,32.747933884297524,34,grid_0044_0034,[],1574,East5,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,34.11228889687388,32.97251167804528,35,grid_0000_0035,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1575,East5,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,34.33686669062163,32.97251167804528,35,grid_0001_0035,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1576,East5,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,34.56144448436939,32.97251167804528,35,grid_0002_0035,"[{slope=1, mean=[11.84001700118064, 57.97546729634003], median=[6.562737642585551, 48.56173138375133], stdDev=[20.052471566712786, 28.889927745007967], min=[-10, 0], max=[273, 274], count=[2081, 2081], p10=[0.5638510964855232, 34.542857142857144], p25=[2.6147378378023305, 38.450971948818896], p75=[12.45045045045045, 66.47058823529412], p90=[26.61111111111111, 96.47619047619048]}, {slope=2, mean=[19.139705882352942, 67.16911764705883], median=[5.0, 53.0], stdDev=[33.514521171057474, 39.70915495772665], min=[-4, 30], max=[209, 229], count=[136, 136], p10=[0.0, 36.0], p25=[3.0, 40.0], p75=[15.0, 75.5], p90=[68.0, 131.0]}, {slope=3, mean=[28.820736675812753, 83.10434854909786], median=[10.0, 59.0], stdDev=[48.107356072988814, 59.491475667387284], min=[-15, 3], max=[196, 257], count=[48, 48], p10=[-3.0, 36.0], p25=[0.0, 42.0], p75=[31.0, 109.0], p90=[107.0, 155.0]}, {slope=4, mean=[17.62962962962963, 72.77777777777777], median=[3.0, 53.0], stdDev=[44.95194812912524, 75.83184776729675], min=[-9, 8], max=[226, 407], count=[27, 27], p10=[-3.0, 36.0], p25=[-1.0, 38.0], p75=[14.0, 65.0], p90=[65.0, 115.0]}, {slope=5, mean=[56.98319327731091, 107.52941176470588], median=[13.0, 69.0], stdDev=[91.67412053027833, 78.02463953777679], min=[-10, 46], max=[365, 364], count=[40, 40], p10=[-3.0, 51.0], p25=[1.0, 58.0], p75=[51.0, 115.0], p90=[211.0, 260.0]}]",1577,East5,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,34.78602227811714,32.97251167804528,35,grid_0003_0035,"[{slope=1, mean=[14.439695770111696, 57.39994688914216], median=[6.438902743142145, 50.475], stdDev=[23.01851497410211, 25.479034224335383], min=[-24, 0], max=[250, 297], count=[4615, 4615], p10=[0.5644630031025544, 36.534188034188034], p25=[2.5422327019383517, 42.48681928822566], p75=[18.48505615342523, 64.51538461538462], p90=[38.34615384615385, 84.6]}, {slope=2, mean=[18.888620192755152, 57.802239823869414], median=[6.0, 51.0], stdDev=[28.981374974215147, 24.0055584305394], min=[-20, 0], max=[227, 238], count=[4893, 4893], p10=[-1.0, 37.030386740331494], p25=[1.0, 42.0], p75=[23.0, 67.0], p90=[63.0, 90.0]}, {slope=3, mean=[26.193186108145515, 62.70488562768695], median=[10.393665158371041, 56.46111111111111], stdDev=[33.04101050354599, 26.89787646859709], min=[-23, 0], max=[253, 264], count=[6167, 6167], p10=[-1.3181818181818181, 36.535545023696685], p25=[2.6221810009082374, 44.5019305019305], p75=[42.403225806451616, 76.5050505050505], p90=[74.44444444444444, 98.45161290322581]}, {slope=4, mean=[31.130718309026687, 67.46109468590409], median=[16.39830508474576, 62.466796875], stdDev=[36.96252814136315, 29.276857813871768], min=[-25, 0], max=[281, 290], count=[6249, 6249], p10=[-1.3455882352941178, 38.5965372270693], p25=[2.5711674173024095, 48.528310390805466], p75=[52.51851851851852, 82.49745565785216], p90=[86.24324324324324, 104.47368421052632]}, {slope=5, mean=[40.4472985580981, 76.51238895258123], median=[29.390670553935863, 73.46287010861478], stdDev=[41.61974739308595, 31.678503672225933], min=[-27, 0], max=[591, 595], count=[8396, 8396], p10=[-2.3485670366702633, 45.599649929184146], p25=[5.55971202267696, 57.54940711462451], p75=[69.48515825409378, 93.36482084690553], p90=[101.70111412655334, 113.5]}]",1578,East5,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,35.01060007186489,32.97251167804528,35,grid_0004_0035,"[{slope=1, mean=[16.114475108302784, 62.98458354027372], median=[6.0, 54.0], stdDev=[27.000513000847686, 28.660768126505044], min=[-17, 0], max=[171, 228], count=[1367, 1367], p10=[-1.0, 37.0], p25=[1.0, 43.0], p75=[18.0, 77.0], p90=[51.0, 103.0]}, {slope=2, mean=[20.941043325349167, 67.76186871668578], median=[9.0, 61.0], stdDev=[30.967617466373227, 29.735256937807435], min=[-26, 0], max=[206, 247], count=[3725, 3725], p10=[-1.0, 38.0], p25=[2.0, 46.0], p75=[27.0, 84.0], p90=[67.0, 108.0]}, {slope=3, mean=[28.51440931344058, 74.50908649778192], median=[14.618556701030927, 70.0], stdDev=[35.31336684622895, 31.61205551790595], min=[-19, 0], max=[237, 250], count=[5813, 5813], p10=[-1.366350067842605, 41.0], p25=[4.357732951238078, 52.0], p75=[44.44615384615385, 92.0], p90=[80.52380952380952, 116.0]}, {slope=4, mean=[34.13991013668116, 78.95468829643666], median=[20.44137931034483, 76.0], stdDev=[37.36792632897567, 30.118510709226168], min=[-22, 0], max=[240, 248], count=[6998, 6998], p10=[-1.4047619047619047, 46.0], p25=[4.3617647058823525, 59.0], p75=[58.44303797468354, 96.0], p90=[90.51219512195122, 117.0]}, {slope=5, mean=[41.41264809760011, 86.7672458493538], median=[30.5414364640884, 84.4838850947483], stdDev=[40.65123505855099, 30.594904725868403], min=[-25, 0], max=[254, 257], count=[11240, 11240], p10=[-1.384858044164038, 52.56597401890029], p25=[6.507812500000001, 68.55765918693545], p75=[70.55223880597015, 104.56319780181559], p90=[100.6086956521739, 124.3913043478261]}]",1579,East5,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,35.23517786561265,32.97251167804528,35,grid_0005_0035,"[{slope=1, mean=[6.518098539242388, 56.522544284138746], median=[3.0, 52.486627756639955], stdDev=[13.07021798280563, 20.21305985818137], min=[-14, 0], max=[201, 275], count=[4359, 4359], p10=[0.0, 38.56624200435884], p25=[1.0, 42.50735049959248], p75=[7.0, 64.47619047619048], p90=[14.0, 82.57142857142857]}, {slope=2, mean=[7.434363238261517, 56.56224222562503], median=[3.0, 49.3739837398374], stdDev=[15.399667220252796, 26.098119108371456], min=[-15, 0], max=[125, 546], count=[1373, 1373], p10=[-1.0, 37.557895603942995], p25=[1.0, 41.36676875957121], p75=[8.0, 65.5], p90=[18.0, 85.13636363636364]}, {slope=3, mean=[7.071549236460391, 54.99877489100836], median=[2.0, 50.58859257853279], stdDev=[17.250888399381466, 24.747189756154697], min=[-27, 0], max=[127, 360], count=[824, 824], p10=[-3.0, 36.593193299654345], p25=[0.0, 42.50285475560507], p75=[7.0, 64.57142857142857], p90=[16.0, 80.6875]}, {slope=4, mean=[10.259867455948086, 61.36400428006834], median=[2.0, 53.45238095238095], stdDev=[24.11683128160403, 46.84125490102367], min=[-27, 0], max=[141, 687], count=[459, 459], p10=[-6.0, 34.0], p25=[-1.0, 41.114285714285714], p75=[12.0, 73.47058823529412], p90=[34.0, 96.77777777777777]}, {slope=5, mean=[15.650806476048118, 73.34742604357092], median=[4.0, 69.05040504050405], stdDev=[29.63616191829855, 50.625828736757406], min=[-15, 0], max=[171, 724], count=[393, 393], p10=[-6.0, 37.54545454545455], p25=[-1.0, 49.708333333333336], p75=[21.0, 89.38095238095238], p90=[51.0, 109.375]}]",1580,East5,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,35.459755659360404,32.97251167804528,35,grid_0006_0035,"[{slope=1, mean=[4.989779156780434, 47.48689401491008], median=[2.0, 45.0], stdDev=[12.298921472542018, 12.966432329169766], min=[-7, 1], max=[131, 138], count=[280, 280], p10=[0.0, 37.0], p25=[0.0, 40.0], p75=[6.0, 51.0], p90=[12.0, 61.0]}, {slope=2, mean=[7.76204675871401, 49.13898564161676], median=[2.0, 44.5], stdDev=[17.85001363399316, 16.09952243080206], min=[-15, 0], max=[125, 127], count=[314, 314], p10=[-1.0, 36.0], p25=[0.0, 40.0], p75=[6.0, 55.0], p90=[18.0, 71.0]}, {slope=3, mean=[12.625966512766313, 50.83353729765812], median=[2.9999999999999996, 48.0], stdDev=[23.443656683265115, 21.311940776912717], min=[-23, 0], max=[113, 116], count=[284, 284], p10=[-3.0, 35.0], p25=[0.0, 40.0], p75=[14.0, 64.0], p90=[47.0, 78.0]}, {slope=4, mean=[11.957730477037849, 53.69989733762234], median=[3.0, 51.0], stdDev=[28.198205677218365, 25.246652647544632], min=[-17, 0], max=[178, 183], count=[289, 289], p10=[-5.0, 22.0], p25=[-1.0, 42.0], p75=[9.0, 65.0], p90=[48.0, 80.0]}, {slope=5, mean=[17.528884644301304, 64.71493304614634], median=[7.0, 63.0], stdDev=[30.625095741105426, 29.6818740802394], min=[-15, 0], max=[210, 223], count=[195, 195], p10=[-4.0, 29.0], p25=[0.0, 52.0], p75=[25.0, 78.0], p90=[52.0, 95.0]}]",1581,East5,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,35.68433345310816,32.97251167804528,35,grid_0007_0035,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1582,East5,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,35.90891124685591,32.97251167804528,35,grid_0008_0035,"[{slope=1, mean=[149.0, 156.0], median=[149.0, 156.0], stdDev=[0.0, 0.0], min=[149, 156], max=[149, 156], count=[1, 1], p10=[149.0, 156.0], p25=[149.0, 156.0], p75=[149.0, 156.0], p90=[149.0, 156.0]}]",1583,East5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,36.13348904060366,32.97251167804528,35,grid_0009_0035,"[{slope=1, mean=[27.361556114922298, 65.34951477884508], median=[14.526881720430108, 57.0], stdDev=[32.32053650007307, 29.227087874413904], min=[-15, 0], max=[242, 243], count=[3182, 3182], p10=[0.528934715107367, 38.0], p25=[4.377419354838709, 46.00000000000001], p75=[42.32258064516129, 75.0], p90=[72.66666666666667, 104.0]}, {slope=2, mean=[28.832682676368975, 70.11148918559437], median=[12.541666666666666, 62.623655913978496], stdDev=[35.81848432463968, 32.56612783951597], min=[-35, 0], max=[287, 312], count=[3552, 3552], p10=[0.5004906771344455, 38.5234375], p25=[2.617584688162688, 46.516136286967274], p75=[44.2972972972973, 84.49598393574297], p90=[80.5, 116.4]}, {slope=3, mean=[35.32119130969442, 78.01731514632364], median=[18.46788990825688, 70.5], stdDev=[40.677398333792354, 37.11584789422208], min=[-35, 0], max=[260, 297], count=[5232, 5232], p10=[0.5233415233415234, 40.5578231292517], p25=[4.366782006920415, 48.53048780487805], p75=[58.46185329666816, 98.5072463768116], p90=[96.48780487804878, 130.25806451612902]}, {slope=4, mean=[44.83510827006181, 86.57309677969741], median=[30.50943396226415, 80.44356241500364], stdDev=[45.57962474198525, 39.157846533710305], min=[-20, 0], max=[433, 460], count=[6673, 6673], p10=[0.5065020886927379, 44.46124681639268], p25=[6.501261146044265, 56.5], p75=[74.35616438356165, 108.62376237623762], p90=[110.5952380952381, 138.5744680851064]}, {slope=5, mean=[64.80505069375978, 103.93062675921173], median=[57.50701402805611, 97.5061919297101], stdDev=[55.00166429009058, 44.88370442987951], min=[-31, 0], max=[829, 927], count=[21526, 21526], p10=[1.469706545956577, 57.548512747875364], p25=[17.399594847564046, 73.47165999546861], p75=[101.53239436619718, 129.50187969924812], p90=[137.75819672131146, 157.5346153846154]}]",1584,East5,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,36.35806683435142,32.97251167804528,35,grid_0010_0035,"[{slope=1, mean=[13.304295952247042, 70.71426021009852], median=[1.317255833336705, 53.55667034946798], stdDev=[31.275129264143718, 55.87647828363154], min=[-25, 0], max=[533, 770], count=[5408, 5408], p10=[-1.7884012539184952, 37.71429315915645], p25=[1.317255833336705, 45.447159437996326], p75=[9.412633305988516, 81.46575342465754], p90=[37.275862068965516, 117.44897959183673]}, {slope=2, mean=[15.966902086540788, 70.4931030847866], median=[5.296560870961894, 57.4865467255397], stdDev=[34.56646243649938, 50.310385665720375], min=[-33, 0], max=[546, 769], count=[8308, 8308], p10=[-1.9923207240569936, 37.80454871009872], p25=[1.3595900922155086, 45.48057634565013], p75=[13.380577616034133, 81.39570164348928], p90=[49.58108108108108, 117.43055555555556]}, {slope=3, mean=[18.530545275653544, 73.58811242557657], median=[5.335981506964125, 65.47838086476541], stdDev=[35.90247140713166, 41.685295475912675], min=[-30, 0], max=[655, 668], count=[7245, 7245], p10=[-2.1228817222894687, 41.50395502883298], p25=[1.3307858965655532, 49.33540644993667], p75=[21.523383241190707, 89.46046192462575], p90=[61.629629629629626, 121.60215053763442]}, {slope=4, mean=[23.03487052893692, 79.53380353771453], median=[6.481340202131424, 74.53383458646617], stdDev=[37.41800132582608, 37.06165462508598], min=[-25, 0], max=[463, 488], count=[4569, 4569], p10=[-3.469492211952719, 42.48755348113574], p25=[0.5156457238296409, 54.56092803187514], p75=[30.377777777777776, 98.41558441558442], p90=[76.4, 126.54166666666667]}, {slope=5, mean=[43.27350713307562, 99.28343921074973], median=[21.612377850162865, 93.53149380449749], stdDev=[57.0581942289845, 48.93873282947903], min=[-28, 0], max=[788, 791], count=[8466, 8466], p10=[-2.264387595120646, 53.483860085601634], p25=[5.520485766347696, 69.58554666610743], p75=[69.12844036697248, 121.54237288135593], p90=[117.4090909090909, 153.2697674418605]}]",1585,East5,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,36.582644628099175,32.97251167804528,35,grid_0011_0035,"[{slope=1, mean=[9.247896725209673, 56.944942571225575], median=[1.3937468439656624, 49.454237288135594], stdDev=[23.459085574764856, 28.25695096690417], min=[-21, 0], max=[828, 860], count=[2998, 2998], p10=[-2.023593489359551, 37.722365886073995], p25=[1.3937468439656624, 41.521655530874376], p75=[9.35546875, 65.33098591549296], p90=[25.044444444444444, 89.47619047619048]}, {slope=2, mean=[8.533793899732574, 58.641881078907765], median=[2.541641311149953, 50.46998795633199], stdDev=[19.848307797769326, 27.145080028018587], min=[-18, 0], max=[401, 447], count=[5952, 5952], p10=[-1.297194270818735, 38.61788729494132], p25=[0.5162168292129735, 42.47938144329897], p75=[8.56504477887545, 68.51127819548873], p90=[22.533333333333335, 92.66666666666667]}, {slope=3, mean=[10.633646893043924, 64.21720251720714], median=[1.3879875626053153, 57.36136784577065], stdDev=[25.71400864373288, 32.06719329361802], min=[-30, 0], max=[828, 860], count=[6544, 6544], p10=[-2.1169546445303693, 37.82380773701117], p25=[1.3879875626053153, 45.47239660820196], p75=[9.374297106635314, 77.41276595744681], p90=[29.404040404040405, 105.2425859748457]}, {slope=4, mean=[12.983016057697043, 71.05626144068277], median=[5.42765767674727, 65.40742560452547], stdDev=[30.166732875862323, 35.255846431117334], min=[-34, 0], max=[842, 837], count=[5184, 5184], p10=[-2.142637223974764, 41.60837124445952], p25=[1.3476542513917016, 49.41509250598283], p75=[13.422722620266125, 85.3659793814433], p90=[37.44605574991536, 113.36395184904023]}, {slope=5, mean=[28.16941520088499, 91.46720359887169], median=[9.401097805661252, 81.51934021606726], stdDev=[60.70963181924941, 61.880196643407935], min=[-31, 0], max=[810, 810], count=[11203, 11203], p10=[-6.322033898305085, 45.34349079776441], p25=[1.4185058318518835, 61.50445334358997], p75=[29.47268913769165, 105.49085365853658], p90=[89.50666666666666, 141.43119266055047]}]",1586,East5,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,36.80722242184693,32.97251167804528,35,grid_0012_0035,"[{slope=1, mean=[9.103134133365657, 57.40416447802605], median=[3.0, 49.3099730458221], stdDev=[20.44606240654884, 44.11622771384919], min=[-17, 0], max=[187, 547], count=[1459, 1459], p10=[-2.0, 37.76041177311628], p25=[1.0, 41.47265077138851], p75=[8.0, 61.28169014084507], p90=[24.0, 81.25]}, {slope=2, mean=[7.614098410990858, 56.30472814988176], median=[3.0, 49.45261920081649], stdDev=[19.368651624037515, 35.313381357236324], min=[-19, 0], max=[229, 599], count=[3563, 3563], p10=[-3.0, 37.74197489414881], p25=[0.0, 41.42988249609664], p75=[7.0, 61.264367816091955], p90=[19.0, 85.55172413793103]}, {slope=3, mean=[6.881968214791862, 58.08133287093752], median=[2.573170731707317, 53.41520912547529], stdDev=[21.516454866968818, 38.01013263116446], min=[-34, 0], max=[417, 945], count=[5232, 5232], p10=[-3.4493150684931506, 37.846953937592865], p25=[-1.2896987885930913, 41.43175217812197], p75=[6.440776699029126, 69.46948356807512], p90=[16.38885560215698, 85.58474576271186]}, {slope=4, mean=[7.076591161881974, 61.67328775886821], median=[1.3077161874451542, 57.475314446275874], stdDev=[20.609911295258858, 30.78555936044297], min=[-26, 0], max=[506, 640], count=[5004, 5004], p10=[-2.204070452242036, 37.994378028010644], p25=[-2.204070452242036, 45.44862155388471], p75=[5.279059040590406, 77.41472868217055], p90=[21.622222222222224, 93.58119658119658]}, {slope=5, mean=[15.560977553526113, 77.33000824340716], median=[5.38368183852535, 73.39678878736805], stdDev=[36.40455772934359, 40.87140194564731], min=[-39, 0], max=[574, 634], count=[7888, 7888], p10=[-6.1241402713059605, 41.592276542866585], p25=[-2.251347407455397, 57.680885008167984], p75=[13.36, 93.48563611491109], p90=[49.38709677419355, 117.21951219512195]}]",1587,East5,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,37.031800215594686,32.97251167804528,35,grid_0013_0035,"[{slope=1, mean=[5.094724987746887, 48.5599242738861], median=[2.0, 44.0], stdDev=[15.886351734384185, 20.5661453533198], min=[-19, 0], max=[235, 240], count=[1050, 1050], p10=[-1.0, 36.0], p25=[0.0, 39.0], p75=[5.0, 52.0], p90=[10.0, 68.0]}, {slope=2, mean=[5.378725324347207, 48.997701642818384], median=[2.0, 45.0], stdDev=[15.041222704262102, 18.326096742756484], min=[-27, 0], max=[215, 245], count=[2322, 2322], p10=[-2.0, 37.0], p25=[0.0, 40.0], p75=[5.0, 54.0], p90=[13.0, 69.0]}, {slope=3, mean=[5.717150686816055, 52.603071541138334], median=[0.5142419664998016, 48.46048730526656], stdDev=[18.117091303076826, 24.07017774934385], min=[-29, 0], max=[229, 256], count=[3201, 3201], p10=[-3.44015444015444, 34.666666666666664], p25=[-1.336085086383931, 40.53846153846154], p75=[4.335640138408304, 62.49056603773586], p90=[14.555555555555555, 80.46804145972791]}, {slope=4, mean=[6.176955569272479, 57.34438957675223], median=[0.535219257606414, 54.53211009174312], stdDev=[20.792591298090674, 27.52124101718908], min=[-24, 0], max=[266, 337], count=[3247, 3247], p10=[-5.4766951534915105, 34.72222222222222], p25=[-1.3356164383561644, 42.415559772296014], p75=[6.44341840161182, 70.46341463414635], p90=[16.3265306122449, 88.37931034482759]}, {slope=5, mean=[20.70804091989489, 78.67859977533718], median=[5.389733840304182, 73.52567237163814], stdDev=[49.09229014188409, 49.54787530097485], min=[-33, 0], max=[705, 706], count=[7385, 7385], p10=[-6.2958459104025115, 21.3], p25=[-2.3189018580276324, 53.54037267080745], p75=[17.350806451612904, 93.3632958801498], p90=[69.3, 125.31035881716551]}]",1588,East5,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,37.256378009342434,32.97251167804528,35,grid_0014_0035,"[{slope=1, mean=[5.061728395061729, 46.96049382716049], median=[2.0, 44.0], stdDev=[10.97623209879987, 11.434339433244633], min=[-8, 9], max=[84, 117], count=[405, 405], p10=[-1.0, 37.0], p25=[0.0, 40.0], p75=[5.0, 50.0], p90=[11.0, 59.0]}, {slope=2, mean=[3.3506493506493507, 43.756493506493506], median=[1.0, 42.0], stdDev=[12.357253754680467, 14.257913844073501], min=[-8, 0], max=[92, 99], count=[308, 308], p10=[-2.0, 35.0], p25=[0.0, 39.0], p75=[3.0, 48.0], p90=[5.0, 57.0]}, {slope=3, mean=[1.7320033453685006, 46.71128857883035], median=[0.0, 44.0], stdDev=[10.428397924000388, 19.142377655311925], min=[-12, 0], max=[109, 129], count=[386, 386], p10=[-4.0, 25.0], p25=[-1.0, 39.0], p75=[2.0, 54.0], p90=[5.0, 72.0]}, {slope=4, mean=[1.0819586978621727, 49.2133300683422], median=[0.0, 46.0], stdDev=[6.727853423608447, 21.79464629895961], min=[-15, 0], max=[55, 132], count=[531, 531], p10=[-4.0, 20.0], p25=[-2.0, 40.0], p75=[3.0, 62.0], p90=[6.0, 76.0]}, {slope=5, mean=[2.0141795870014425, 55.011905246356754], median=[0.0, 58.0], stdDev=[12.797151608796812, 26.57120494275558], min=[-30, 0], max=[120, 140], count=[873, 873], p10=[-7.0, 10.0], p25=[-3.0000000000000004, 42.0], p75=[3.0, 72.0], p90=[10.0, 85.0]}]",1589,East5,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,37.48095580309019,32.97251167804528,35,grid_0015_0035,"[{slope=1, mean=[5.811274509803922, 46.068627450980394], median=[3.0, 44.5], stdDev=[9.610868558775326, 11.317399240421341], min=[-6, 1], max=[93, 102], count=[408, 408], p10=[0.0, 36.0], p25=[1.0, 39.0], p75=[7.0, 50.0], p90=[14.0, 58.0]}, {slope=2, mean=[5.9, 47.15714285714286], median=[1.0, 45.0], stdDev=[17.074751619193258, 15.857972951245976], min=[-7, 5], max=[100, 119], count=[70, 70], p10=[-1.0, 36.0], p25=[0.0, 39.0], p75=[5.0, 51.0], p90=[11.5, 58.0]}, {slope=3, mean=[3.432441636081577, 47.004086420220204], median=[1.0, 44.0], stdDev=[11.568288815656746, 20.070948985966726], min=[-10, 0], max=[77, 113], count=[105, 105], p10=[-3.0, 27.0], p25=[-1.0, 39.0], p75=[4.0, 55.0], p90=[10.0, 73.0]}, {slope=4, mean=[3.352947235598589, 56.869775706229234], median=[0.36277806518365235, 52.53639040807741], stdDev=[22.371281947696932, 28.593724524902928], min=[-19, 1], max=[252, 260], count=[155, 155], p10=[-3.4618519357029665, 32.0], p25=[-1.3513513513513513, 42.120169651272384], p75=[2.7167955024595924, 66.75], p90=[6.3605089538171535, 84.66666666666667]}, {slope=5, mean=[3.1662119942086413, 57.62337880057913], median=[0.0, 59.0], stdDev=[15.348751948954433, 26.03152930105105], min=[-19, 0], max=[110, 167], count=[260, 260], p10=[-6.0, 17.0], p25=[-3.0, 43.0], p75=[3.0, 73.0], p90=[9.0, 88.0]}]",1590,East5,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,37.705533596837945,32.97251167804528,35,grid_0016_0035,"[{slope=1, mean=[6.541998773758429, 53.7946045370938], median=[3.0, 49.0], stdDev=[14.626284582628683, 21.74824217084283], min=[-7, 3], max=[127, 189], count=[544, 544], p10=[-1.0, 36.0], p25=[0.0, 41.0], p75=[7.0, 59.0], p90=[13.0, 75.0]}, {slope=2, mean=[14.5, 57.0], median=[2.5, 42.5], stdDev=[34.534542350878425, 30.176404434845857], min=[-3, 16], max=[132, 137], count=[26, 26], p10=[0.0, 36.0], p25=[1.0, 40.0], p75=[7.0, 65.0], p90=[29.0, 118.0]}, {slope=3, mean=[8.777777777777779, 47.77777777777778], median=[-1.0, 43.0], stdDev=[28.816576162486673, 28.828141258066946], min=[-8, 10], max=[89, 91], count=[9, 9], p10=[-8.0, 10.0], p25=[-4.0, 21.0], p75=[4.0, 72.0], p90=[89.0, 91.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1591,East5,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
